layer_0
/*
-0.9676,0.2524,0.0000,-0.2524,-0.9676,0.0000,0.0000,-0.0000,1.0000,17.4824,13.3982,16.0000
-0.9834,0.1816,0.0000,-0.1816,-0.9834,0.0000,0.0000,-0.0000,1.0000,17.3337,13.4370,16.0000
-0.9928,0.1198,0.0000,-0.1198,-0.9928,0.0000,0.0000,-0.0000,1.0000,17.1786,13.4656,16.0000
-0.9978,0.0669,0.0000,-0.0669,-0.9978,0.0000,0.0000,-0.0000,1.0000,17.0175,13.4851,16.0000
-0.9998,0.0221,0.0000,-0.0221,-0.9998,0.0000,0.0000,-0.0000,1.0000,16.8512,13.4962,16.0000
-0.9999,-0.0157,0.0000,0.0157,-0.9999,-0.0000,0.0000,-0.0000,1.0000,16.6804,13.5000,16.0000
-0.9989,-0.0474,0.0000,0.0474,-0.9989,-0.0000,0.0000,-0.0000,1.0000,16.5058,13.4973,16.0000
-0.9973,-0.0741,0.0000,0.0741,-0.9973,-0.0000,0.0000,-0.0000,1.0000,16.3279,13.4888,16.0000
-0.9953,-0.0963,0.0000,0.0963,-0.9953,-0.0000,0.0000,-0.0000,1.0000,16.1474,13.4754,16.0000
-0.9934,-0.1148,0.0000,0.1148,-0.9934,-0.0000,0.0000,-0.0000,1.0000,15.9646,13.4577,16.0000
-0.9915,-0.1299,0.0000,0.1299,-0.9915,-0.0000,0.0000,-0.0000,1.0000,15.7798,13.4364,16.0000
-0.9899,-0.1419,0.0000,0.1419,-0.9899,-0.0000,0.0000,-0.0000,1.0000,15.5934,13.4119,16.0000
-0.9886,-0.1509,0.0000,0.1509,-0.9886,-0.0000,0.0000,-0.0000,1.0000,15.4056,13.3850,16.0000
-0.9876,-0.1570,0.0000,0.1570,-0.9876,-0.0000,0.0000,-0.0000,1.0000,15.2166,13.3562,16.0000
-0.9871,-0.1604,0.0000,0.1604,-0.9871,-0.0000,0.0000,-0.0000,1.0000,15.0265,13.3259,16.0000
-0.9870,-0.1610,0.0000,0.1610,-0.9870,-0.0000,0.0000,-0.0000,1.0000,14.8355,13.2949,16.0000
-0.9873,-0.1589,0.0000,0.1589,-0.9873,-0.0000,0.0000,-0.0000,1.0000,14.6438,13.2636,16.0000
-0.9880,-0.1542,0.0000,0.1542,-0.9880,-0.0000,0.0000,-0.0000,1.0000,14.4515,13.2327,16.0000
-0.9891,-0.1471,0.0000,0.1471,-0.9891,-0.0000,0.0000,-0.0000,1.0000,14.2588,13.2026,16.0000
-0.9904,-0.1379,0.0000,0.1379,-0.9904,-0.0000,0.0000,-0.0000,1.0000,14.0658,13.1739,16.0000
-0.9919,-0.1269,0.0000,0.1269,-0.9919,-0.0000,0.0000,-0.0000,1.0000,13.8728,13.1470,16.0000
-0.9934,-0.1148,0.0000,0.1148,-0.9934,-0.0000,0.0000,-0.0000,1.0000,13.6797,13.1223,16.0000
-0.9948,-0.1021,0.0000,0.1021,-0.9948,-0.0000,0.0000,-0.0000,1.0000,13.4866,13.1000,16.0000
-0.9960,-0.0893,0.0000,0.0893,-0.9960,-0.0000,0.0000,-0.0000,1.0000,13.2936,13.0802,16.0000
-0.9970,-0.0769,0.0000,0.0769,-0.9970,-0.0000,0.0000,-0.0000,1.0000,13.1005,13.0629,16.0000
-0.9979,-0.0652,0.0000,0.0652,-0.9979,-0.0000,0.0000,-0.0000,1.0000,12.9072,13.0479,16.0000
-0.9985,-0.0540,0.0000,0.0540,-0.9985,-0.0000,0.0000,-0.0000,1.0000,12.7135,13.0353,16.0000
-0.9991,-0.0434,0.0000,0.0434,-0.9991,-0.0000,0.0000,-0.0000,1.0000,12.5192,13.0248,16.0000
-0.9995,-0.0330,0.0000,0.0330,-0.9995,-0.0000,0.0000,-0.0000,1.0000,12.3239,13.0163,16.0000
-0.9998,-0.0223,0.0000,0.0223,-0.9998,-0.0000,0.0000,-0.0000,1.0000,12.1275,13.0098,16.0000
-0.9999,-0.0110,0.0000,0.0110,-0.9999,-0.0000,0.0000,-0.0000,1.0000,11.9299,13.0054,16.0000
-1.0000,0.0014,0.0000,-0.0014,-1.0000,0.0000,0.0000,-0.0000,1.0000,11.7310,13.0032,16.0000
-0.9999,0.0152,0.0000,-0.0152,-0.9999,0.0000,0.0000,-0.0000,1.0000,11.5308,13.0035,16.0000
-0.9995,0.0306,0.0000,-0.0306,-0.9995,0.0000,0.0000,-0.0000,1.0000,11.3294,13.0065,16.0000
-0.9989,0.0478,0.0000,-0.0478,-0.9989,0.0000,0.0000,-0.0000,1.0000,11.1271,13.0127,16.0000
-0.9978,0.0669,0.0000,-0.0669,-0.9978,0.0000,0.0000,-0.0000,1.0000,10.9240,13.0225,16.0000
-0.9961,0.0877,0.0000,-0.0877,-0.9961,0.0000,0.0000,-0.0000,1.0000,10.7206,13.0361,16.0000
-0.9939,0.1104,0.0000,-0.1104,-0.9939,0.0000,0.0000,-0.0000,1.0000,10.5171,13.0540,16.0000
-0.9909,0.1346,0.0000,-0.1346,-0.9909,0.0000,0.0000,-0.0000,1.0000,10.3141,13.0766,16.0000
-0.9870,0.1605,0.0000,-0.1605,-0.9870,0.0000,0.0000,-0.0000,1.0000,10.1118,13.1040,16.0000
-0.9822,0.1878,0.0000,-0.1878,-0.9822,0.0000,0.0000,-0.0000,1.0000,9.9109,13.1367,16.0000
-0.9763,0.2165,0.0000,-0.2165,-0.9763,0.0000,0.0000,-0.0000,1.0000,9.7117,13.1748,16.0000
-0.9692,0.2464,0.0000,-0.2464,-0.9692,0.0000,0.0000,-0.0000,1.0000,9.5148,13.2185,16.0000
-0.9607,0.2776,0.0000,-0.2776,-0.9607,0.0000,0.0000,-0.0000,1.0000,9.3205,13.2679,16.0000
-0.9508,0.3099,0.0000,-0.3099,-0.9508,0.0000,0.0000,-0.0000,1.0000,9.1294,13.3231,16.0000
-0.9392,0.3433,0.0000,-0.3433,-0.9392,0.0000,0.0000,-0.0000,1.0000,8.9417,13.3843,16.0000
-0.9260,0.3774,0.0000,-0.3774,-0.9260,0.0000,0.0000,-0.0000,1.0000,8.7577,13.4515,16.0000
-0.9111,0.4122,0.0000,-0.4122,-0.9111,0.0000,0.0000,-0.0000,1.0000,8.5777,13.5249,16.0000
-0.8944,0.4473,0.0000,-0.4473,-0.8944,0.0000,0.0000,-0.0000,1.0000,8.4016,13.6046,16.0000
-0.8761,0.4822,0.0000,-0.4822,-0.8761,0.0000,0.0000,-0.0000,1.0000,8.2294,13.6907,16.0000
-0.8563,0.5165,0.0000,-0.5165,-0.8563,0.0000,0.0000,-0.0000,1.0000,8.0612,13.7833,16.0000
-0.8353,0.5498,0.0000,-0.5498,-0.8353,0.0000,0.0000,-0.0000,1.0000,7.8968,13.8824,16.0000
-0.8134,0.5818,0.0000,-0.5818,-0.8134,0.0000,0.0000,-0.0000,1.0000,7.7361,13.9882,16.0000
-0.7908,0.6121,0.0000,-0.6121,-0.7908,0.0000,0.0000,-0.0000,1.0000,7.5790,14.1005,16.0000
-0.7678,0.6407,0.0000,-0.6407,-0.7678,0.0000,0.0000,-0.0000,1.0000,7.4255,14.2194,16.0000
-0.7447,0.6674,0.0000,-0.6674,-0.7447,0.0000,0.0000,-0.0000,1.0000,7.2755,14.3445,16.0000
-0.7217,0.6922,0.0000,-0.6922,-0.7217,0.0000,0.0000,-0.0000,1.0000,7.1291,14.4758,16.0000
-0.6989,0.7152,0.0000,-0.7152,-0.6989,0.0000,0.0000,-0.0000,1.0000,6.9863,14.6128,16.0000
-0.6766,0.7363,0.0000,-0.7363,-0.6766,0.0000,0.0000,-0.0000,1.0000,6.8470,14.7553,16.0000
-0.6549,0.7557,0.0000,-0.7557,-0.6549,0.0000,0.0000,-0.0000,1.0000,6.7115,14.9027,16.0000
-0.6341,0.7732,0.0000,-0.7732,-0.6341,0.0000,0.0000,-0.0000,1.0000,6.5798,15.0548,16.0000
-0.6143,0.7890,0.0000,-0.7890,-0.6143,0.0000,0.0000,-0.0000,1.0000,6.4517,15.2109,16.0000
-0.5958,0.8031,0.0000,-0.8031,-0.5958,0.0000,0.0000,-0.0000,1.0000,6.3273,15.3707,16.0000
-0.5787,0.8155,0.0000,-0.8155,-0.5787,0.0000,0.0000,-0.0000,1.0000,6.2066,15.5334,16.0000
-0.5633,0.8263,0.0000,-0.8263,-0.5633,0.0000,0.0000,-0.0000,1.0000,6.0893,15.6986,16.0000
-0.5495,0.8355,0.0000,-0.8355,-0.5495,0.0000,0.0000,-0.0000,1.0000,5.9754,15.8658,16.0000
-0.5372,0.8435,0.0000,-0.8435,-0.5372,0.0000,0.0000,-0.0000,1.0000,5.8646,16.0343,16.0000
-0.5261,0.8504,0.0000,-0.8504,-0.5261,0.0000,0.0000,-0.0000,1.0000,5.7567,16.2037,16.0000
-0.5159,0.8567,0.0000,-0.8567,-0.5159,0.0000,0.0000,-0.0000,1.0000,5.6515,16.3737,16.0000
-0.5060,0.8626,0.0000,-0.8626,-0.5060,0.0000,0.0000,-0.0000,1.0000,5.5490,16.5439,16.0000
-0.4958,0.8685,0.0000,-0.8685,-0.4958,0.0000,0.0000,-0.0000,1.0000,5.4490,16.7143,16.0000
-0.4848,0.8746,0.0000,-0.8746,-0.4848,0.0000,0.0000,-0.0000,1.0000,5.3516,16.8851,16.0000
-0.4729,0.8811,0.0000,-0.8811,-0.4729,0.0000,0.0000,-0.0000,1.0000,5.2567,17.0563,16.0000
-0.4598,0.8880,0.0000,-0.8880,-0.4598,0.0000,0.0000,-0.0000,1.0000,5.1644,17.2282,16.0000
-0.4458,0.8952,0.0000,-0.8952,-0.4458,0.0000,0.0000,-0.0000,1.0000,5.0748,17.4012,16.0000
-0.4311,0.9023,0.0000,-0.9023,-0.4311,0.0000,0.0000,-0.0000,1.0000,4.9880,17.5756,16.0000
-0.4163,0.9092,0.0000,-0.9092,-0.4163,0.0000,0.0000,-0.0000,1.0000,4.9039,17.7516,16.0000
-0.4019,0.9157,0.0000,-0.9157,-0.4019,0.0000,0.0000,-0.0000,1.0000,4.8225,17.9295,16.0000
-0.3884,0.9215,0.0000,-0.9215,-0.3884,0.0000,0.0000,-0.0000,1.0000,4.7436,18.1091,16.0000
-0.3764,0.9265,0.0000,-0.9265,-0.3764,0.0000,0.0000,-0.0000,1.0000,4.6671,18.2906,16.0000
-0.3661,0.9306,0.0000,-0.9306,-0.3661,0.0000,0.0000,-0.0000,1.0000,4.5928,18.4736,16.0000
-0.3578,0.9338,0.0000,-0.9338,-0.3578,0.0000,0.0000,-0.0000,1.0000,4.5202,18.6581,16.0000
-0.3518,0.9361,0.0000,-0.9361,-0.3518,0.0000,0.0000,-0.0000,1.0000,4.4491,18.8436,16.0000
-0.3481,0.9375,0.0000,-0.9375,-0.3481,0.0000,0.0000,-0.0000,1.0000,4.3791,19.0299,16.0000
-0.3468,0.9380,0.0000,-0.9380,-0.3468,0.0000,0.0000,-0.0000,1.0000,4.3098,19.2165,16.0000
-0.3479,0.9375,0.0000,-0.9375,-0.3479,0.0000,0.0000,-0.0000,1.0000,4.2409,19.4030,16.0000
-0.3514,0.9362,0.0000,-0.9362,-0.3514,0.0000,0.0000,-0.0000,1.0000,4.1719,19.5890,16.0000
-0.3573,0.9340,0.0000,-0.9340,-0.3573,0.0000,0.0000,-0.0000,1.0000,4.1024,19.7742,16.0000
-0.3656,0.9308,0.0000,-0.9308,-0.3656,0.0000,0.0000,-0.0000,1.0000,4.0320,19.9581,16.0000
-0.3763,0.9265,0.0000,-0.9265,-0.3763,0.0000,0.0000,-0.0000,1.0000,3.9605,20.1402,16.0000
-0.3897,0.9209,0.0000,-0.9209,-0.3897,0.0000,0.0000,-0.0000,1.0000,3.8874,20.3203,16.0000
-0.4060,0.9139,0.0000,-0.9139,-0.4060,0.0000,0.0000,-0.0000,1.0000,3.8123,20.4976,16.0000
-0.4255,0.9050,0.0000,-0.9050,-0.4255,0.0000,0.0000,-0.0000,1.0000,3.7350,20.6716,16.0000
-0.4488,0.8937,0.0000,-0.8937,-0.4488,0.0000,0.0000,-0.0000,1.0000,3.6552,20.8414,16.0000
-0.4766,0.8791,0.0000,-0.8791,-0.4766,0.0000,0.0000,-0.0000,1.0000,3.5725,21.0062,16.0000
-0.5097,0.8604,0.0000,-0.8604,-0.5097,0.0000,0.0000,-0.0000,1.0000,3.4865,21.1647,16.0000
-0.5488,0.8360,0.0000,-0.8360,-0.5488,0.0000,0.0000,-0.0000,1.0000,3.3970,21.3158,16.0000
-0.5944,0.8042,0.0000,-0.8042,-0.5944,0.0000,0.0000,-0.0000,1.0000,3.3035,21.4582,16.0000
-0.6461,0.7632,0.0000,-0.7632,-0.6461,0.0000,0.0000,-0.0000,1.0000,3.2055,21.5909,16.0000
-0.7028,0.7114,0.0000,-0.7114,-0.7028,0.0000,0.0000,-0.0000,1.0000,3.1025,21.7126,16.0000
-0.7615,0.6481,0.0000,-0.6481,-0.7615,0.0000,0.0000,-0.0000,1.0000,2.9938,21.8226,16.0000
-0.8187,0.5742,0.0000,-0.5742,-0.8187,0.0000,0.0000,-0.0000,1.0000,2.8790,21.9203,16.0000
-0.8702,0.4926,0.0000,-0.4926,-0.8702,0.0000,0.0000,-0.0000,1.0000,2.7575,22.0055,16.0000
-0.9131,0.4077,0.0000,-0.4077,-0.9131,0.0000,0.0000,-0.0000,1.0000,2.6291,22.0782,16.0000
-0.9460,0.3242,0.0000,-0.3242,-0.9460,0.0000,0.0000,-0.0000,1.0000,2.4937,22.1386,16.0000
-0.9693,0.2460,0.0000,-0.2460,-0.9693,0.0000,0.0000,-0.0000,1.0000,2.3516,22.1874,16.0000
-0.9845,0.1753,0.0000,-0.1753,-0.9845,0.0000,0.0000,-0.0000,1.0000,2.2030,22.2251,16.0000
-0.9936,0.1129,0.0000,-0.1129,-0.9936,0.0000,0.0000,-0.0000,1.0000,2.0486,22.2526,16.0000
-0.9983,0.0586,0.0000,-0.0586,-0.9983,0.0000,0.0000,-0.0000,1.0000,1.8892,22.2707,16.0000
-0.9999,0.0114,0.0000,-0.0114,-0.9999,0.0000,0.0000,-0.0000,1.0000,1.7255,22.2803,16.0000
-0.9996,-0.0297,0.0000,0.0297,-0.9996,-0.0000,0.0000,-0.0000,1.0000,1.5583,22.2822,16.0000
-0.9978,-0.0657,0.0000,0.0657,-0.9978,-0.0000,0.0000,-0.0000,1.0000,1.3885,22.2772,16.0000
-0.9952,-0.0975,0.0000,0.0975,-0.9952,-0.0000,0.0000,-0.0000,1.0000,1.2168,22.2658,16.0000
-0.9920,-0.1259,0.0000,0.1259,-0.9920,-0.0000,0.0000,-0.0000,1.0000,1.0436,22.2489,16.0000
-0.9885,-0.1513,0.0000,0.1513,-0.9885,-0.0000,0.0000,-0.0000,1.0000,0.8696,22.2268,16.0000
-0.9847,-0.1742,0.0000,0.1742,-0.9847,-0.0000,0.0000,-0.0000,1.0000,0.6952,22.2001,16.0000
-0.9809,-0.1947,0.0000,0.1947,-0.9809,-0.0000,0.0000,-0.0000,1.0000,0.5207,22.1692,16.0000
-0.9770,-0.2132,0.0000,0.2132,-0.9770,-0.0000,0.0000,-0.0000,1.0000,0.3465,22.1346,16.0000
-0.9732,-0.2298,0.0000,0.2298,-0.9732,-0.0000,0.0000,-0.0000,1.0000,0.1728,22.0967,16.0000
-0.9696,-0.2448,0.0000,0.2448,-0.9696,-0.0000,0.0000,-0.0000,1.0000,-0.0001,22.0559,16.0000
-0.9660,-0.2585,0.0000,0.2585,-0.9660,-0.0000,0.0000,-0.0000,1.0000,-0.1720,22.0125,16.0000
-0.9625,-0.2714,0.0000,0.2714,-0.9625,-0.0000,0.0000,-0.0000,1.0000,-0.3425,21.9669,16.0000
-0.9588,-0.2841,0.0000,0.2841,-0.9588,-0.0000,0.0000,-0.0000,1.0000,-0.5115,21.9192,16.0000
-0.9548,-0.2972,0.0000,0.2972,-0.9548,-0.0000,0.0000,-0.0000,1.0000,-0.6787,21.8697,16.0000
-0.9503,-0.3113,0.0000,0.3113,-0.9503,-0.0000,0.0000,-0.0000,1.0000,-0.8437,21.8184,16.0000
-0.9450,-0.3270,0.0000,0.3270,-0.9450,-0.0000,0.0000,-0.0000,1.0000,-1.0064,21.7651,16.0000
-0.9387,-0.3449,0.0000,0.3449,-0.9387,-0.0000,0.0000,-0.0000,1.0000,-1.1664,21.7097,16.0000
-0.9310,-0.3651,0.0000,0.3651,-0.9310,-0.0000,0.0000,-0.0000,1.0000,-1.3235,21.6520,16.0000
-0.9217,-0.3879,0.0000,0.3879,-0.9217,-0.0000,0.0000,-0.0000,1.0000,-1.4777,21.5915,16.0000
-0.9107,-0.4130,0.0000,0.4130,-0.9107,-0.0000,0.0000,-0.0000,1.0000,-1.6286,21.5280,16.0000
-0.8979,-0.4401,0.0000,0.4401,-0.8979,-0.0000,0.0000,-0.0000,1.0000,-1.7764,21.4610,16.0000
-0.8834,-0.4686,0.0000,0.4686,-0.8834,-0.0000,0.0000,-0.0000,1.0000,-1.9210,21.3901,16.0000
-0.8674,-0.4977,0.0000,0.4977,-0.8674,-0.0000,0.0000,-0.0000,1.0000,-2.0627,21.3149,16.0000
-0.8502,-0.5265,0.0000,0.5265,-0.8502,-0.0000,0.0000,-0.0000,1.0000,-2.2014,21.2353,16.0000
-0.8324,-0.5542,0.0000,0.5542,-0.8324,-0.0000,0.0000,-0.0000,1.0000,-2.3377,21.1510,16.0000
-0.8145,-0.5801,0.0000,0.5801,-0.8145,-0.0000,0.0000,-0.0000,1.0000,-2.4716,21.0618,16.0000
-0.7972,-0.6037,0.0000,0.6037,-0.7972,-0.0000,0.0000,-0.0000,1.0000,-2.6036,20.9677,16.0000
-0.7810,-0.6246,0.0000,0.6246,-0.7810,-0.0000,0.0000,-0.0000,1.0000,-2.7341,20.8690,16.0000
-0.7660,-0.6428,0.0000,0.6428,-0.7660,-0.0000,0.0000,-0.0000,1.0000,-2.8633,20.7656,16.0000
-0.7525,-0.6586,0.0000,0.6586,-0.7525,-0.0000,0.0000,-0.0000,1.0000,-2.9915,20.6580,16.0000
-0.7403,-0.6723,0.0000,0.6723,-0.7403,-0.0000,0.0000,-0.0000,1.0000,-3.1190,20.5464,16.0000
-0.7291,-0.6844,0.0000,0.6844,-0.7291,-0.0000,0.0000,-0.0000,1.0000,-3.2459,20.4312,16.0000
-0.7187,-0.6953,0.0000,0.6953,-0.7187,-0.0000,0.0000,-0.0000,1.0000,-3.3724,20.3125,16.0000
-0.7086,-0.7056,0.0000,0.7056,-0.7086,-0.0000,0.0000,-0.0000,1.0000,-3.4982,20.1908,16.0000
-0.6984,-0.7157,0.0000,0.7157,-0.6984,-0.0000,0.0000,-0.0000,1.0000,-3.6233,20.0662,16.0000
-0.6877,-0.7260,0.0000,0.7260,-0.6877,-0.0000,0.0000,-0.0000,1.0000,-3.7474,19.9390,16.0000
-0.6761,-0.7368,0.0000,0.7368,-0.6761,-0.0000,0.0000,-0.0000,1.0000,-3.8702,19.8094,16.0000
-0.6635,-0.7482,0.0000,0.7482,-0.6635,-0.0000,0.0000,-0.0000,1.0000,-3.9913,19.6775,16.0000
-0.6494,-0.7605,0.0000,0.7605,-0.6494,-0.0000,0.0000,-0.0000,1.0000,-4.1102,19.5433,16.0000
-0.6336,-0.7736,0.0000,0.7736,-0.6336,-0.0000,0.0000,-0.0000,1.0000,-4.2266,19.4070,16.0000
-0.6160,-0.7877,0.0000,0.7877,-0.6160,-0.0000,0.0000,-0.0000,1.0000,-4.3399,19.2687,16.0000
-0.5962,-0.8029,0.0000,0.8029,-0.5962,-0.0000,0.0000,-0.0000,1.0000,-4.4496,19.1283,16.0000
-0.5737,-0.8191,0.0000,0.8191,-0.5737,-0.0000,0.0000,-0.0000,1.0000,-4.5553,18.9861,16.0000
-0.5480,-0.8365,0.0000,0.8365,-0.5480,-0.0000,0.0000,-0.0000,1.0000,-4.6562,18.8420,16.0000
-0.5181,-0.8553,0.0000,0.8553,-0.5181,-0.0000,0.0000,-0.0000,1.0000,-4.7517,18.6962,16.0000
-0.4830,-0.8756,0.0000,0.8756,-0.4830,-0.0000,0.0000,-0.0000,1.0000,-4.8409,18.5491,16.0000
-0.4412,-0.8974,0.0000,0.8974,-0.4412,-0.0000,0.0000,-0.0000,1.0000,-4.9227,18.4007,16.0000
-0.3912,-0.9203,0.0000,0.9203,-0.3912,-0.0000,0.0000,-0.0000,1.0000,-4.9961,18.2513,16.0000
-0.3317,-0.9434,0.0000,0.9434,-0.3317,-0.0000,0.0000,-0.0000,1.0000,-5.0599,18.1014,16.0000
-0.2619,-0.9651,0.0000,0.9651,-0.2619,-0.0000,0.0000,-0.0000,1.0000,-5.1127,17.9510,16.0000
-0.1825,-0.9832,0.0000,0.9832,-0.1825,-0.0000,0.0000,-0.0000,1.0000,-5.1536,17.8004,16.0000
-0.0956,-0.9954,0.0000,0.9954,-0.0956,-0.0000,0.0000,-0.0000,1.0000,-5.1816,17.6496,16.0000
-0.0049,-1.0000,0.0000,1.0000,-0.0049,-0.0000,0.0000,-0.0000,1.0000,-5.1961,17.4988,16.0000
0.0850,-0.9964,0.0000,0.9964,0.0850,0.0000,0.0000,-0.0000,1.0000,-5.1968,17.3479,16.0000
0.1698,-0.9855,0.0000,0.9855,0.1698,0.0000,0.0000,-0.0000,1.0000,-5.1839,17.1969,16.0000
0.2467,-0.9691,0.0000,0.9691,0.2467,0.0000,0.0000,-0.0000,1.0000,-5.1579,17.0458,16.0000
0.3140,-0.9494,0.0000,0.9494,0.3140,0.0000,0.0000,-0.0000,1.0000,-5.1195,16.8948,16.0000
0.3716,-0.9284,0.0000,0.9284,0.3716,0.0000,0.0000,-0.0000,1.0000,-5.0696,16.7438,16.0000
0.4204,-0.9074,0.0000,0.9074,0.4204,0.0000,0.0000,-0.0000,1.0000,-5.0092,16.5931,16.0000
0.4613,-0.8873,0.0000,0.8873,0.4613,0.0000,0.0000,-0.0000,1.0000,-4.9395,16.4427,16.0000
0.4956,-0.8686,0.0000,0.8686,0.4956,0.0000,0.0000,-0.0000,1.0000,-4.8616,16.2927,16.0000
0.5243,-0.8515,0.0000,0.8515,0.5243,0.0000,0.0000,-0.0000,1.0000,-4.7763,16.1433,16.0000
0.5483,-0.8363,0.0000,0.8363,0.5483,0.0000,0.0000,-0.0000,1.0000,-4.6846,15.9944,16.0000
0.5684,-0.8228,0.0000,0.8228,0.5684,0.0000,0.0000,-0.0000,1.0000,-4.5873,15.8460,16.0000
0.5849,-0.8111,0.0000,0.8111,0.5849,0.0000,0.0000,-0.0000,1.0000,-4.4852,15.6981,16.0000
0.5983,-0.8013,0.0000,0.8013,0.5983,0.0000,0.0000,-0.0000,1.0000,-4.3789,15.5507,16.0000
0.6087,-0.7934,0.0000,0.7934,0.6087,0.0000,0.0000,-0.0000,1.0000,-4.2690,15.4036,16.0000
0.6165,-0.7874,0.0000,0.7874,0.6165,0.0000,0.0000,-0.0000,1.0000,-4.1563,15.2566,16.0000
0.6217,-0.7833,0.0000,0.7833,0.6217,0.0000,0.0000,-0.0000,1.0000,-4.0412,15.1097,16.0000
0.6245,-0.7811,0.0000,0.7811,0.6245,0.0000,0.0000,-0.0000,1.0000,-3.9245,14.9626,16.0000
0.6250,-0.7806,0.0000,0.7806,0.6250,0.0000,0.0000,-0.0000,1.0000,-3.8066,14.8152,16.0000
0.6236,-0.7817,0.0000,0.7817,0.6236,0.0000,0.0000,-0.0000,1.0000,-3.6883,14.6674,16.0000
0.6206,-0.7841,0.0000,0.7841,0.6206,0.0000,0.0000,-0.0000,1.0000,-3.5698,14.5189,16.0000
0.6164,-0.7875,0.0000,0.7875,0.6164,0.0000,0.0000,-0.0000,1.0000,-3.4518,14.3698,16.0000
0.6113,-0.7914,0.0000,0.7914,0.6113,0.0000,0.0000,-0.0000,1.0000,-3.3346,14.2201,16.0000
0.6057,-0.7957,0.0000,0.7957,0.6057,0.0000,0.0000,-0.0000,1.0000,-3.2183,14.0695,16.0000
0.5999,-0.8001,0.0000,0.8001,0.5999,0.0000,0.0000,-0.0000,1.0000,-3.1032,13.9183,16.0000
0.5942,-0.8043,0.0000,0.8043,0.5942,0.0000,0.0000,-0.0000,1.0000,-2.9892,13.7662,16.0000
0.5886,-0.8084,0.0000,0.8084,0.5886,0.0000,0.0000,-0.0000,1.0000,-2.8762,13.6133,16.0000
0.5831,-0.8124,0.0000,0.8124,0.5831,0.0000,0.0000,-0.0000,1.0000,-2.7641,13.4593,16.0000
0.5775,-0.8164,0.0000,0.8164,0.5775,0.0000,0.0000,-0.0000,1.0000,-2.6528,13.3042,16.0000
0.5717,-0.8205,0.0000,0.8205,0.5717,0.0000,0.0000,-0.0000,1.0000,-2.5421,13.1477,16.0000
0.5651,-0.8250,0.0000,0.8250,0.5651,0.0000,0.0000,-0.0000,1.0000,-2.4319,12.9896,16.0000
0.5577,-0.8300,0.0000,0.8300,0.5577,0.0000,0.0000,-0.0000,1.0000,-2.3223,12.8296,16.0000
0.5491,-0.8358,0.0000,0.8358,0.5491,0.0000,0.0000,-0.0000,1.0000,-2.2133,12.6674,16.0000
0.5390,-0.8423,0.0000,0.8423,0.5390,0.0000,0.0000,-0.0000,1.0000,-2.1051,12.5028,16.0000
0.5274,-0.8496,0.0000,0.8496,0.5274,0.0000,0.0000,-0.0000,1.0000,-1.9982,12.3357,16.0000
0.5140,-0.8578,0.0000,0.8578,0.5140,0.0000,0.0000,-0.0000,1.0000,-1.8928,12.1659,16.0000
0.4987,-0.8668,0.0000,0.8668,0.4987,0.0000,0.0000,-0.0000,1.0000,-1.7894,11.9933,16.0000
0.4815,-0.8764,0.0000,0.8764,0.4815,0.0000,0.0000,-0.0000,1.0000,-1.6886,11.8181,16.0000
0.4623,-0.8867,0.0000,0.8867,0.4623,0.0000,0.0000,-0.0000,1.0000,-1.5908,11.6402,16.0000
0.4412,-0.8974,0.0000,0.8974,0.4412,0.0000,0.0000,-0.0000,1.0000,-1.4967,11.4596,16.0000
0.4181,-0.9084,0.0000,0.9084,0.4181,0.0000,0.0000,-0.0000,1.0000,-1.4068,11.2767,16.0000
0.3930,-0.9196,0.0000,0.9196,0.3930,0.0000,0.0000,-0.0000,1.0000,-1.3215,11.0915,16.0000
0.3658,-0.9307,0.0000,0.9307,0.3658,0.0000,0.0000,-0.0000,1.0000,-1.2416,10.9043,16.0000
0.3367,-0.9416,0.0000,0.9416,0.3367,0.0000,0.0000,-0.0000,1.0000,-1.1673,10.7154,16.0000
0.3055,-0.9522,0.0000,0.9522,0.3055,0.0000,0.0000,-0.0000,1.0000,-1.0992,10.5251,16.0000
0.2723,-0.9622,0.0000,0.9622,0.2723,0.0000,0.0000,-0.0000,1.0000,-1.0378,10.3337,16.0000
0.2369,-0.9715,0.0000,0.9715,0.2369,0.0000,0.0000,-0.0000,1.0000,-0.9835,10.1416,16.0000
0.1993,-0.9799,0.0000,0.9799,0.1993,0.0000,0.0000,-0.0000,1.0000,-0.9365,9.9491,16.0000
0.1595,-0.9872,0.0000,0.9872,0.1595,0.0000,0.0000,-0.0000,1.0000,-0.8974,9.7564,16.0000
0.1176,-0.9931,0.0000,0.9931,0.1176,0.0000,0.0000,-0.0000,1.0000,-0.8662,9.5639,16.0000
0.0737,-0.9973,0.0000,0.9973,0.0737,0.0000,0.0000,-0.0000,1.0000,-0.8435,9.3715,16.0000
0.0282,-0.9996,0.0000,0.9996,0.0282,0.0000,0.0000,-0.0000,1.0000,-0.8293,9.1795,16.0000
-0.0184,-0.9998,0.0000,0.9998,-0.0184,-0.0000,0.0000,-0.0000,1.0000,-0.8239,8.9878,16.0000
-0.0656,-0.9978,0.0000,0.9978,-0.0656,-0.0000,0.0000,-0.0000,1.0000,-0.8274,8.7964,16.0000
-0.1130,-0.9936,0.0000,0.9936,-0.1130,-0.0000,0.0000,-0.0000,1.0000,-0.8400,8.6052,16.0000
